Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,15,859,MEM,Memphis Grizzlies,Andre Emmett,22,8,0,28,2.6,7.7,0.33,0.0,0.0,,2.6,7.7,0.33,3.9,6.4,0.6,0.0,2.6,2.6,0.0,0.0,0.0,1.3,5.1,9.0
2005,15,425,MEM,Memphis Grizzlies,Antonio Burks,24,24,0,219,4.6,9.9,0.47,0.5,1.8,0.27,4.1,8.1,0.51,2.3,3.1,0.74,0.2,1.8,2.0,4.6,2.1,0.2,2.0,4.1,12.0
2005,15,3062,MEM,Memphis Grizzlies,Bonzi Wells,28,69,19,1489,6.6,14.9,0.44,0.9,2.5,0.35,5.7,12.4,0.46,3.4,4.5,0.75,1.2,4.4,5.5,1.9,2.1,0.7,2.2,4.0,17.4
2005,15,469,MEM,Memphis Grizzlies,Brian Cardinal,27,58,16,1433,4.0,10.9,0.37,1.1,3.1,0.35,2.9,7.7,0.38,4.0,4.5,0.87,1.6,4.1,5.7,2.9,2.2,0.5,2.1,4.3,13.1
2005,15,1532,MEM,Memphis Grizzlies,Dahntay Jones,24,52,7,649,4.6,10.5,0.44,1.3,3.3,0.38,3.3,7.2,0.46,2.4,3.6,0.69,0.6,3.2,3.8,1.2,0.7,0.6,1.6,4.5,12.9
2005,15,3041,MEM,Memphis Grizzlies,Earl Watson,25,80,14,1808,4.7,11.0,0.43,1.0,3.2,0.32,3.7,7.8,0.47,1.8,2.7,0.66,0.7,2.6,3.3,7.1,1.7,0.4,3.3,3.7,12.2
2005,15,2912,MEM,Memphis Grizzlies,Jake Tsakalidis,25,31,1,278,4.1,8.3,0.5,0.0,0.0,,4.1,8.3,0.5,1.8,2.3,0.78,2.7,4.5,7.3,1.3,0.4,2.1,1.6,5.4,10.1
2005,15,2344,MEM,Memphis Grizzlies,James Posey,28,50,18,1382,3.3,9.3,0.36,1.4,4.6,0.31,1.9,4.6,0.4,2.5,2.9,0.86,1.2,4.5,5.7,2.3,1.3,0.6,1.8,3.5,10.5
2005,15,3144,MEM,Memphis Grizzlies,Jason Williams,29,71,68,1952,4.9,11.9,0.41,2.0,6.1,0.32,2.9,5.8,0.51,1.5,1.9,0.79,0.4,1.9,2.3,7.4,1.4,0.1,2.4,1.7,13.3
2005,15,3245,MEM,Memphis Grizzlies,Lorenzen Wright,29,80,77,2287,5.0,10.8,0.47,0.0,0.0,0.0,5.0,10.7,0.47,2.1,3.1,0.66,2.8,6.9,9.6,1.4,0.9,1.1,1.6,4.0,12.1
2005,15,1994,MEM,Memphis Grizzlies,Mike Miller,24,76,51,2278,6.1,12.1,0.5,2.2,5.1,0.43,3.9,7.0,0.56,1.7,2.4,0.72,0.6,4.2,4.7,3.5,0.9,0.4,2.0,3.1,16.2
2005,15,1008,MEM,Memphis Grizzlies,Pau Gasol,24,56,53,1790,7.2,14.0,0.51,0.0,0.1,0.17,7.2,13.9,0.52,5.7,7.4,0.77,2.6,5.6,8.2,2.7,0.7,1.9,2.8,2.9,20.1
2005,15,1358,MEM,Memphis Grizzlies,Ryan Humphrey,25,35,0,317,4.8,11.7,0.41,0.0,0.2,0.0,4.8,11.5,0.42,2.0,4.2,0.49,5.7,4.2,9.9,0.7,1.1,0.1,2.6,4.0,11.6
2005,15,189,MEM,Memphis Grizzlies,Shane Battier,26,80,72,2516,3.9,8.8,0.44,1.0,2.5,0.4,2.9,6.2,0.46,2.6,3.3,0.79,2.3,3.6,5.9,1.8,1.3,1.1,1.1,2.9,11.3
2005,15,2793,MEM,Memphis Grizzlies,Stromile Swift,25,60,14,1279,6.2,13.7,0.45,0.0,0.1,0.0,6.2,13.6,0.45,4.7,6.2,0.76,2.6,5.1,7.7,1.2,1.2,2.6,2.5,5.1,17.0
