Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,22,ORL,Orlando Magic,Steve Francis,27,78,78,2978,6.8,16.1,0.42,0.5,1.5,0.3,6.3,14.5,0.44,6.0,7.3,0.82,1.5,3.9,5.4,6.6,1.4,0.3,3.8,3.3,20.1,955
2005,22,ORL,Orlando Magic,Dwight Howard,19,82,82,2670,4.7,9.1,0.52,0.0,0.0,0.0,4.7,9.1,0.52,3.7,5.6,0.67,3.9,7.2,11.1,1.0,1.0,1.8,2.2,3.1,13.2,1338
2005,22,ORL,Orlando Magic,Grant Hill,32,67,67,2338,8.0,15.6,0.51,0.0,0.2,0.23,7.9,15.4,0.51,4.3,5.3,0.82,1.2,3.7,4.9,3.4,1.5,0.4,2.5,2.2,20.3,1289
2005,22,ORL,Orlando Magic,Tony Battie,28,81,32,1894,3.1,6.7,0.46,0.0,0.1,0.0,3.1,6.6,0.47,1.3,1.8,0.72,2.1,6.5,8.6,0.8,0.6,1.5,1.5,4.6,7.5,188
2005,22,ORL,Orlando Magic,Hedo Turkoglu,25,67,11,1757,6.7,16.0,0.42,1.9,5.0,0.38,4.8,11.0,0.44,3.9,4.6,0.84,1.3,3.5,4.8,3.1,0.8,0.4,2.4,2.9,19.2,2921
2005,22,ORL,Orlando Magic,Jameer Nelson,22,79,21,1612,6.4,14.0,0.46,1.0,3.1,0.31,5.4,10.9,0.5,1.6,2.4,0.68,1.2,3.1,4.3,5.3,1.7,0.1,2.6,4.4,15.4,2124
2005,22,ORL,Orlando Magic,Kelvin Cato,30,62,50,1525,3.8,7.0,0.54,0.0,0.0,,3.8,7.0,0.54,2.6,3.4,0.78,2.4,7.4,9.8,0.9,1.3,1.9,1.5,4.0,10.2,501
2005,22,ORL,Orlando Magic,DeShawn Stevenson,23,55,27,1089,5.8,14.1,0.41,0.8,2.2,0.37,4.9,11.9,0.42,1.9,3.3,0.55,1.3,2.1,3.4,2.3,0.5,0.3,1.9,2.4,14.2,2750
2005,22,ORL,Orlando Magic,Pat Garrity,28,71,0,955,4.6,11.5,0.4,1.8,5.5,0.33,2.8,6.0,0.46,1.1,1.2,0.88,0.8,3.9,4.7,1.1,0.7,0.3,1.1,4.0,12.2,1006
2005,22,ORL,Orlando Magic,Cuttino Mobley,29,23,21,726,6.3,14.7,0.43,2.9,6.2,0.46,3.5,8.5,0.41,2.7,3.4,0.8,0.5,2.6,3.1,2.1,1.1,0.4,2.0,2.4,18.3,2018
2005,22,ORL,Orlando Magic,Stacey Augmon,36,55,7,663,3.7,9.1,0.41,0.0,0.0,,3.7,9.1,0.41,3.1,4.2,0.74,2.4,2.9,5.4,2.0,1.2,0.4,1.7,4.5,10.5,118
2005,22,ORL,Orlando Magic,Doug Christie,34,21,13,529,3.2,8.7,0.37,0.3,1.6,0.22,2.9,7.1,0.4,1.4,1.5,0.91,0.6,3.1,3.7,3.1,2.5,0.3,2.4,3.1,8.1,533
2005,22,ORL,Orlando Magic,Mario Kasun,24,45,0,356,4.8,9.9,0.48,0.0,0.1,0.0,4.8,9.8,0.48,2.4,4.3,0.56,5.3,7.7,12.9,0.8,0.8,1.3,2.6,8.7,11.9,1583
2005,22,ORL,Orlando Magic,Brandon Hunter,24,31,0,224,5.9,11.7,0.51,0.0,0.0,,5.9,11.7,0.51,3.4,6.3,0.54,4.0,7.1,11.1,0.5,0.6,1.1,3.5,6.8,15.3,1362
2005,22,ORL,Orlando Magic,Andre Barrett,22,11,1,169,5.3,11.7,0.46,1.1,3.2,0.33,4.3,8.5,0.5,1.5,1.9,0.78,1.3,3.2,4.5,5.8,1.1,0.2,2.3,3.4,13.2,170
2005,22,ORL,Orlando Magic,Mark Jones,29,10,0,116,2.8,9.6,0.29,0.0,1.2,0.0,2.8,8.4,0.33,1.6,3.1,0.5,1.9,2.2,4.0,1.9,1.6,0.6,0.9,5.0,7.1,1553
2005,22,ORL,Orlando Magic,Michael Bradley,25,8,0,55,2.0,4.6,0.43,0.0,0.0,,2.0,4.6,0.43,0.0,0.0,,2.0,7.2,9.2,1.3,0.7,1.3,0.7,2.6,3.9,325
2005,22,ORL,Orlando Magic,Andrew DeClercq,31,8,0,49,2.9,6.6,0.44,0.0,0.0,,2.9,6.6,0.44,0.7,2.2,0.33,5.1,2.2,7.3,0.0,1.5,0.0,0.7,10.3,6.6,714
