Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,1,ATL,Atlanta Hawks,Al Harrington,24,66,66,2550,6.4,13.9,0.46,0.2,1.0,0.22,6.2,12.9,0.48,3.3,5.0,0.67,2.0,4.5,6.5,2.9,1.2,0.2,2.9,3.5,16.3,1196
2005,1,ATL,Atlanta Hawks,Josh Childress,21,80,44,2376,4.6,9.7,0.47,0.2,0.8,0.23,4.4,8.9,0.49,2.9,3.5,0.82,3.0,4.3,7.3,2.3,1.1,0.5,1.6,2.8,12.2,527
2005,1,ATL,Atlanta Hawks,Antoine Walker,28,53,53,2128,7.1,17.1,0.42,1.4,4.5,0.32,5.7,12.6,0.45,2.7,5.0,0.53,2.1,6.3,8.4,3.3,1.1,0.5,3.1,2.5,18.3,2998
2005,1,ATL,Atlanta Hawks,Josh Smith,19,74,59,2050,4.8,10.6,0.46,0.1,0.4,0.17,4.7,10.2,0.47,2.9,4.2,0.69,2.6,5.4,8.0,2.2,1.0,2.5,2.4,2.8,12.6,2686
2005,1,ATL,Atlanta Hawks,Tyronn Lue,27,49,46,1528,5.8,12.5,0.46,0.9,2.6,0.36,4.9,9.9,0.49,3.0,3.5,0.87,0.3,2.2,2.6,6.2,0.6,0.0,1.9,2.8,15.6,1787
2005,1,ATL,Atlanta Hawks,Predrag Drobnjak,29,71,1,1435,6.0,13.6,0.44,0.6,1.8,0.35,5.3,11.8,0.45,2.4,3.0,0.8,1.8,4.1,6.0,1.2,1.1,0.6,2.0,3.5,15.0,788
2005,1,ATL,Atlanta Hawks,Tony Delk,31,56,1,1340,6.6,15.9,0.42,1.9,5.4,0.36,4.7,10.5,0.45,2.8,3.7,0.76,0.8,2.7,3.5,2.8,1.3,0.1,1.5,3.3,17.9,726
2005,1,ATL,Atlanta Hawks,Boris Diaw,22,66,25,1201,3.7,8.8,0.42,0.3,1.5,0.18,3.4,7.3,0.47,1.7,2.3,0.74,1.6,3.5,5.1,4.5,1.1,0.5,2.6,3.7,9.4,739
2005,1,ATL,Atlanta Hawks,Jason Collier,27,70,44,942,6.6,14.4,0.46,0.2,0.5,0.43,6.4,13.8,0.46,1.8,2.7,0.68,3.2,3.8,7.0,0.7,0.6,0.5,2.4,5.6,15.4,566
2005,1,ATL,Atlanta Hawks,Royal Ivey,23,62,5,809,3.8,8.8,0.43,0.1,0.4,0.33,3.6,8.4,0.43,2.1,3.0,0.7,0.8,2.9,3.7,4.6,1.7,0.3,2.6,6.2,9.8,1391
2005,1,ATL,Atlanta Hawks,Tom Gugliotta,35,27,9,748,4.2,9.8,0.43,0.4,1.3,0.31,3.9,8.6,0.45,1.4,1.8,0.78,2.0,5.1,7.1,2.7,1.5,0.6,2.3,3.9,10.3,1136
2005,1,ATL,Atlanta Hawks,Obinna Ekezie,29,42,31,732,3.9,9.0,0.43,0.0,0.0,0.0,3.9,8.9,0.44,3.5,4.6,0.77,3.4,5.4,8.8,0.5,1.1,0.6,2.2,6.3,11.3,840
2005,1,ATL,Atlanta Hawks,Kenny Anderson,34,39,20,717,4.1,9.5,0.43,0.3,0.7,0.46,3.8,8.9,0.42,1.4,1.9,0.73,1.2,3.0,4.2,4.9,1.7,0.0,2.3,4.1,9.8,77
2005,1,ATL,Atlanta Hawks,Donta Smith,21,38,0,433,3.7,9.4,0.39,0.5,1.8,0.27,3.2,7.6,0.42,2.7,4.0,0.69,1.6,2.7,4.3,3.2,1.9,0.4,2.1,4.2,10.6,2675
2005,1,ATL,Atlanta Hawks,Kevin Willis,42,29,5,344,3.7,9.4,0.39,0.0,0.2,0.0,3.7,9.2,0.4,1.8,2.4,0.74,3.0,4.9,8.0,0.9,0.8,0.7,1.6,5.5,9.1,3189
2005,1,ATL,Atlanta Hawks,Jon Barry,35,16,0,275,4.1,10.1,0.4,1.4,4.2,0.34,2.6,5.9,0.44,1.3,1.7,0.77,0.5,2.2,2.7,3.7,1.8,0.3,1.8,3.7,10.9,176
2005,1,ATL,Atlanta Hawks,Michael Stewart,29,12,1,145,2.7,5.2,0.52,0.0,0.0,,2.7,5.2,0.52,0.7,1.7,0.43,5.2,4.7,9.9,1.2,1.5,1.2,1.5,7.9,6.2,2754
2005,1,ATL,Atlanta Hawks,Jelani McCoy,27,10,0,88,2.9,5.3,0.54,0.0,0.0,,2.9,5.3,0.54,0.4,2.0,0.2,2.9,5.7,8.6,0.0,1.2,3.3,2.5,9.8,6.1,1909
2005,1,ATL,Atlanta Hawks,Anthony Miller,33,2,0,9,8.0,12.0,0.67,0.0,0.0,,8.0,12.0,0.67,0.0,0.0,,0.0,4.0,4.0,4.0,4.0,0.0,4.0,8.0,16.0,1988
2005,1,ATL,Atlanta Hawks,James Thomas,24,2,0,5,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.0,0.0,,14.4,0.0,14.4,0.0,0.0,0.0,0.0,7.2,14.4,2849
