Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
823,Keith Edmonson,"September 28, 1960",1.0,0.0,2.0,24.8,24.8,1.0,0.0,0.0,0,24.8,24.8,1.0,0.0,0.0,0,24.8,0.0,24.8,24.8,0.0,0.0,0.0,0.0,49.7,200.0,110.0
