Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3009,Wally Walker,"July 18, 1954",21.0,0.0,314.0,5.85,12.75,0.46,0.0,0.0,0,5.85,12.75,0.46,2.95,4.4,0.67,4.3,5.45,9.7,3.5,0.8,1.1,1.95,7.35,14.75,110.0,105.0
