Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,16,1501,MIA,Miami Heat,Kenyatta Johnson,1978-02-01,24.0,NBA,C,16,156,6.1,0.4,0.0,0.16,2.9,21.3,11.8,0.0,0.4,6.0,13.1,13.8,-0.2,0.2,0.0,-0.0,-7.2,0.3,-6.8,-0.2
