Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,25,166,POR,Portland Trail Blazers,22.0,NBA,PG,8,38,10.3,0.43,0.36,0.0,0.0,9.1,4.7,28.8,2.8,0.0,18.5,33.0,-0.1,0.0,-0.1,-0.08,-4.6,-3.2,-7.7,-0.1
2002,25,166,POR,Portland Trail Blazers,23.0,NBA,PG,19,228,9.8,0.4,0.1,0.15,2.5,6.8,4.6,22.9,4.0,0.3,14.2,16.9,-0.1,0.3,0.2,0.04,-4.9,1.9,-3.0,-0.1
