Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,1778,Ryan Lorthridge,"July 27, 1972",37,2,672,106,223,0.48,3,14,0.21,103,209,0.49,0.48,57,88,0.65,24,47,71,101,28,1,57,42,272,0
