Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,3,68,BRK,Brooklyn Nets,31.0,NBA,SF,12.0,261.0,9.3,0.51,0.5,0.29,4.6,11.2,7.7,9.1,2.1,0.0,12.5,15.0,0.1,0.1,0.2,0.04,-2.4,0.6,-1.8,0.0
2015,3,68,BRK,Brooklyn Nets,32.0,NBA,SG,6.0,142.0,17.7,0.73,0.39,0.22,1.5,14.5,8.0,8.7,1.4,0.6,15.1,17.1,0.3,0.1,0.4,0.14,2.9,1.7,4.6,0.2
