Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
372,769.0,241.0,12393.0,6.71,13.81,0.49,0.06,0.39,0.16,6.64,13.42,0.5,3.37,4.92,0.69,2.68,6.93,9.6,2.29,1.07,0.98,2.06,6.15,16.83,111.44,107.89
