Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,22.0,NYK,NBA,SG,7.0,0.0,96.0,14.0,25.0,0.56,1.0,2.0,0.5,13.0,23.0,0.565,0.58,2.0,3.0,0.667,1.0,5.0,6.0,5.0,6.0,0.0,9.0,8.0,31.0
1994,23.0,NYK,NBA,SG,23.0,7.0,396.0,44.0,121.0,0.364,10.0,35.0,0.286,34.0,86.0,0.395,0.405,23.0,32.0,0.719,5.0,16.0,21.0,26.0,5.0,3.0,23.0,43.0,121.0
1995,24.0,NYK,NBA,SG,11.0,0.0,184.0,17.0,48.0,0.354,10.0,27.0,0.37,7.0,21.0,0.333,0.458,2.0,2.0,1.0,0.0,7.0,7.0,9.0,1.0,5.0,9.0,20.0,46.0
1996,25.0,NYK,NBA,SG,8.0,0.0,145.0,17.0,31.0,0.548,10.0,19.0,0.526,7.0,12.0,0.583,0.71,9.0,11.0,0.818,4.0,8.0,12.0,4.0,0.0,0.0,7.0,12.0,53.0
