Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,14.0,1241,LAL,Los Angeles Lakers,Spencer Haywood,"April 22, 1949",30.0,NBA,PF,76.0,1544.0,13.9,0.54,0.01,0.35,10.2,13.9,12.2,7.6,1.0,1.9,16.4,21.2,1.4,1.7,3.1,0.1,-1.3,-0.9,-2.3,-0.1
1982,30.0,1241,WSB,Washington Bullets,Spencer Haywood,"April 22, 1949",32.0,NBA,PF,76.0,2086.0,13.2,0.54,0.0,0.31,7.7,14.3,11.1,4.6,1.0,1.8,15.6,22.4,0.4,3.2,3.6,0.08,-1.9,0.1,-1.8,0.1
1983,30.0,1241,WSB,Washington Bullets,Spencer Haywood,"April 22, 1949",33.0,NBA,PF,38.0,775.0,10.0,0.45,0.0,0.28,10.9,15.3,13.1,5.7,0.7,2.0,16.1,22.3,-0.8,1.2,0.4,0.02,-4.1,-0.5,-4.6,-0.5
