Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,3,3237,NJN,New Jersey Nets,Antoine Wright,"February 6, 1984",21.0,NBA,SG,5.0,10.0,3.7,0.38,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,-0.09,-4.2,-6.1,-10.3,0.0
2007,3,3237,NJN,New Jersey Nets,Antoine Wright,"February 6, 1984",22.0,NBA,SG,12.0,163.0,10.7,0.57,0.17,0.28,3.7,13.0,8.4,1.1,1.7,2.0,11.0,13.4,0.1,0.3,0.4,0.12,-2.1,1.6,-0.6,0.1
2008,7,3237,DAL,Dallas Mavericks,Antoine Wright,"February 6, 1984",23.0,NBA,SG,1.0,7.0,-14.2,,,,0.0,16.8,8.0,0.0,0.0,0.0,100.0,13.2,-0.1,0.0,-0.1,-0.48,-11.8,-6.9,-18.7,0.0
2009,7,3237,DAL,Dallas Mavericks,Antoine Wright,"February 6, 1984",24.0,NBA,SF,10.0,167.0,12.0,0.62,0.49,0.26,3.9,5.6,4.8,9.7,1.0,1.0,7.7,14.7,0.4,0.0,0.4,0.11,-0.2,0.1,-0.1,0.1
