Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2014,24,PHO,Phoenix Suns,48,34,0.58,3rd of 5,3.02,95.8,1.9,109.5,2.8,106.7,0.0,,J. Hornacek (48-34)
