Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,25.0,MIN,NBA,PG,4.0,0.0,6.8,0.5,2.5,0.2,0.0,0.8,0.0,0.5,1.8,0.286,0.2,0.0,0.0,,0.3,0.8,1.0,0.5,0.0,0.0,0.3,0.8,1.0
2001,27.0,SAC,NBA,PG,8.0,0.0,22.8,2.6,6.0,0.438,0.5,1.8,0.286,2.1,4.3,0.5,0.479,1.3,1.8,0.714,0.8,2.5,3.3,2.3,1.0,0.0,0.9,2.3,7.0
2002,28.0,SAC,NBA,PG,16.0,1.0,23.4,4.1,9.1,0.445,0.7,2.7,0.256,3.4,6.4,0.524,0.483,2.1,2.7,0.791,0.9,2.3,3.3,2.0,0.9,0.2,1.1,1.9,10.9
2003,29.0,SAC,NBA,PG,12.0,0.0,27.6,5.3,11.5,0.457,1.3,3.6,0.349,4.0,7.9,0.505,0.511,2.6,2.9,0.886,0.9,3.6,4.5,3.3,1.0,0.1,1.4,1.8,14.3
2005,31.0,SAC,NBA,SG,5.0,0.0,15.8,2.0,7.4,0.27,0.6,3.6,0.167,1.4,3.8,0.368,0.311,0.6,0.6,1.0,0.4,0.8,1.2,1.8,0.2,0.2,0.6,1.0,5.2
2006,32.0,MEM,NBA,PG,4.0,0.0,25.0,3.0,7.3,0.414,1.0,2.8,0.364,2.0,4.5,0.444,0.483,1.3,1.8,0.714,0.0,2.0,2.0,1.3,0.3,0.0,3.5,1.8,8.3
2008,34.0,HOU,NBA,PG,6.0,2.0,23.0,3.3,11.7,0.286,0.8,4.0,0.208,2.5,7.7,0.326,0.321,1.2,1.8,0.636,0.3,1.3,1.7,1.5,0.8,0.0,0.7,1.8,8.7
