Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1245,Luther Head,1982-11-26,12.0,0.0,14.45,0.9,3.95,0.23,0.45,2.25,0.2,0.45,1.75,0.26,1.86,0.5,0.75,0.67,0.25,1.3,1.55,0.95,0.4,0.25,0.9,1.45,2.7
