Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2012,24.0,DAL,NBA,C,4.0,27.0,2.7,0.425,0.0,0.4,8.4,14.3,11.1,0.0,2.0,3.2,33.8,15.1,,-0.1,0.0,-0.1,-0.117,,-8.1,-0.8,-8.8,0.0
2014,26.0,DAL,NBA,C,6.0,90.0,22.1,0.799,0.0,0.333,6.0,9.9,7.8,13.7,1.2,5.4,8.8,11.3,,0.4,0.1,0.4,0.225,,4.5,4.2,8.7,0.2
2017,29.0,MEM,NBA,PF,2.0,12.0,11.4,0.4,0.0,0.0,10.8,10.8,10.8,0.0,0.0,15.3,16.7,25.1,,0.0,0.0,0.0,-0.151,,-2.2,-0.7,-2.9,0.0
