Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,24.0,MIA,NBA,SF,17.0,17.0,554.0,4.2,10.9,0.387,1.4,4.0,0.355,2.8,6.9,0.406,1.7,2.6,0.65,1.4,4.0,5.5,2.3,1.1,0.1,1.9,3.8,11.6
1998,25.0,MIA,NBA,SF,5.0,3.0,129.0,3.3,12.6,0.267,1.1,3.1,0.364,2.2,9.5,0.235,0.8,1.1,0.75,1.1,5.0,6.1,2.5,0.8,0.3,2.5,5.9,8.7
1999,26.0,MIA,NBA,SF,5.0,5.0,152.0,4.5,11.6,0.388,1.4,3.3,0.429,3.1,8.3,0.371,1.4,2.1,0.667,0.9,2.1,3.1,2.4,0.5,0.0,2.4,2.6,11.8
2001,28.0,CHH,NBA,SF,10.0,10.0,419.0,7.2,17.9,0.404,0.6,1.8,0.333,6.6,16.1,0.412,6.4,7.6,0.841,1.5,3.8,5.3,4.9,1.0,0.3,2.6,2.1,21.4
2002,29.0,CHH,NBA,SF,1.0,1.0,10.0,0.0,21.6,0.0,0.0,3.6,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,3.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0
2003,30.0,NOH,NBA,SF,4.0,4.0,162.0,7.6,17.6,0.43,1.3,3.3,0.4,6.2,14.2,0.438,5.6,7.8,0.714,0.0,3.1,3.1,4.7,0.9,0.2,2.2,0.9,22.0
