Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
282,638.0,11814.0,8.05,0.41,0.16,0.31,4.2,17.53,10.86,2.88,0.54,9.62,18.77,7.41,-7.2,19.1,12.0,0.03,-4.58,3.25,-1.34,0.35
