Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,20.0,3010,NYK,New York Knicks,22.0,NBA,SF,68,6,11.6,1.8,3.5,.517,0.0,0.1,.500,1.8,3.4,.517,.521,1.2,1.6,.718,0.8,1.5,2.3,0.5,0.3,0.4,1.1,1.5,4.8
1998,28.0,3010,TOR,Toronto Raptors,23.0,NBA,SF,82,36,28.8,5.7,11.9,.478,0.0,0.0,.500,5.7,11.9,.478,.479,2.6,3.6,.717,1.4,3.1,4.5,1.3,0.8,1.2,2.1,2.9,14.0
1999,28.0,3010,TOR,Toronto Raptors,24.0,NBA,SF,48,3,16.9,3.2,7.4,.432,0.0,0.0,,3.2,7.4,.432,.432,2.2,3.1,.700,1.1,2.4,3.6,1.0,0.3,0.9,1.5,1.9,8.6
2001,9.0,3010,DET,Detroit Pistons,26.0,NBA,SF,40,0,13.2,2.5,5.9,.424,0.1,0.4,.133,2.5,5.5,.443,.428,0.9,1.1,.778,0.6,1.5,2.1,0.6,0.3,0.4,0.9,1.8,5.9
2002,24.0,3010,PHO,Phoenix Suns,27.0,NBA,SF,46,0,10.7,2.0,4.7,.435,0.1,0.3,.385,1.9,4.4,.438,.446,0.9,1.0,.870,0.6,1.3,1.8,0.6,0.2,0.2,0.6,1.3,5.0
2004,16.0,3010,MIA,Miami Heat,29.0,NBA,SF,37,0,9.9,1.6,3.9,.421,0.1,0.4,.385,1.5,3.6,.424,.438,0.8,1.1,.775,0.3,1.3,1.6,0.4,0.1,0.2,0.6,1.0,4.3
