Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,2793,7.0,0.0,122.0,21.0,46.0,0.46,0.0,0.0,0,21.0,46.0,0.46,0.46,10.0,15.0,0.67,13.0,20.0,33.0,4.0,4.0,6.0,5.0,9.0,52.0,0
