Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,29,2750,UTA,Utah Jazz,19.0,NBA,SG,1.0,0.0,8.0,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,0.0,0.0,,0.0,4.5,4.5,0.0,0.0,0.0,4.5,0.0,9.0
2003,29,2750,UTA,Utah Jazz,21.0,NBA,SG,4.0,0.0,37.0,5.8,14.6,0.4,0.0,1.9,0.0,5.8,12.6,0.46,5.8,5.8,1.0,1.9,4.9,6.8,3.9,1.0,0.0,0.0,2.9,17.5
2007,30,2750,WAS,Washington Wizards,25.0,NBA,SG,4.0,4.0,122.0,2.7,13.6,0.2,0.9,5.6,0.16,1.8,8.0,0.22,0.9,2.1,0.43,0.6,2.4,3.0,2.1,0.6,0.9,0.9,1.2,7.1
2008,30,2750,WAS,Washington Wizards,26.0,NBA,SG,6.0,6.0,196.0,4.0,11.0,0.37,2.6,6.6,0.39,1.5,4.4,0.33,2.9,3.3,0.89,0.4,2.0,2.4,3.3,1.1,0.0,1.7,2.0,13.6
2010,7,2750,DAL,Dallas Mavericks,28.0,NBA,SG,2.0,0.0,6.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2011,7,2750,DAL,Dallas Mavericks,29.0,NBA,SG,21.0,18.0,332.0,3.1,9.0,0.35,2.9,7.4,0.4,0.2,1.6,0.13,1.0,1.3,0.75,0.1,2.0,2.1,1.3,1.2,0.2,1.1,4.3,10.2
2013,1,2750,ATL,Atlanta Hawks,31.0,NBA,SG,4.0,0.0,45.0,2.4,4.0,0.6,2.4,4.0,0.6,0.0,0.0,,0.0,0.0,,2.4,5.6,8.0,0.8,0.0,0.0,1.6,4.0,7.2
