Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1063,Eric Gordon,"December 25, 1988",687.0,22445.0,14.68,0.56,0.47,0.39,1.31,7.21,4.22,14.63,1.42,0.91,11.66,23.62,25.6,10.3,35.6,0.08,0.97,-1.28,-0.32,0.7
