Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2305,1107.0,298.0,27082.0,10.73,22.34,0.48,0.79,2.24,0.35,9.96,20.09,0.5,6.89,7.92,0.87,1.78,3.12,4.89,3.73,1.51,0.31,3.01,4.65,29.12,113.1,110.7
