Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,12,2850,IND,Indiana Pacers,23.0,NBA,SG,72.0,15.0,1219.0,7.2,15.5,0.46,0.0,0.4,0.09,7.2,15.1,0.47,3.1,4.2,0.73,2.3,3.5,5.7,5.0,2.3,0.2,2.7,4.4,17.5,,102.0,108.0
1985,12,2850,IND,Indiana Pacers,24.0,NBA,SG,80.0,52.0,2059.0,7.7,16.1,0.48,0.2,0.9,0.19,7.5,15.2,0.5,4.1,5.2,0.78,1.6,4.1,5.8,5.2,1.7,0.1,2.9,4.3,19.6,,107.0,110.0
1986,13,2850,LAC,Los Angeles Clippers,25.0,NBA,SG,6.0,0.0,69.0,4.1,10.2,0.4,0.0,0.0,,4.1,10.2,0.4,0.7,1.4,0.5,2.0,3.4,5.4,8.1,3.4,0.7,6.1,8.1,8.8,,75.0,110.0
1991,18,2850,MIN,Minnesota Timberwolves,30.0,NBA,SG,3.0,0.0,14.0,3.7,14.9,0.25,0.0,0.0,,3.7,14.9,0.25,0.0,0.0,,0.0,0.0,0.0,3.7,3.7,0.0,3.7,0.0,7.4,,54.0,113.0
