Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1973,7,0,43,4.4,8.8,0.5,4.4,6.6,0.67,0.0,2.2,0,2.2,2.2,1.0,3.3,6.6,9.9,11.0,1.1,0.0,3.3,3.3,15.4,147.0,112.0
