Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,27,3169,SAS,San Antonio Spurs,Reggie Williams,"March 5, 1964",25.0,NBA,SF,9.0,0.0,49.0,6.6,19.8,0.33,0.0,1.5,0.0,6.6,18.4,0.36,1.5,1.5,1.0,3.7,4.4,8.1,2.2,1.5,0.0,3.7,5.9,14.7
1994,8,3169,DEN,Denver Nuggets,Reggie Williams,"March 5, 1964",29.0,NBA,SF,12.0,12.0,405.0,5.5,13.2,0.42,1.8,4.4,0.4,3.7,8.8,0.42,2.4,3.1,0.77,1.6,3.8,5.4,3.7,0.8,1.1,2.5,4.7,15.2
1995,8,3169,DEN,Denver Nuggets,Reggie Williams,"March 5, 1964",30.0,NBA,SF,3.0,3.0,84.0,3.4,15.4,0.22,1.7,5.6,0.31,1.7,9.9,0.17,2.6,2.6,1.0,2.1,4.7,6.9,5.1,1.3,0.4,1.3,4.7,11.1
