Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1997,6,2589,CLE,Cleveland Cavaliers,Shawnelle Scott,"June 16, 1972",24.0,NBA,C,16.0,0.0,50.0,9.3,18.5,0.5,0.0,0.0,,9.3,18.5,0.5,4.6,12.7,0.36,9.3,9.3,18.5,0.0,0.0,3.5,0.0,6.9,23.2,113.0,102.0
1998,6,2589,CLE,Cleveland Cavaliers,Shawnelle Scott,"June 16, 1972",25.0,NBA,C,41.0,0.0,188.0,4.5,10.2,0.44,0.0,0.0,,4.5,10.2,0.44,3.4,5.1,0.67,5.7,11.1,16.8,2.3,1.7,2.3,2.8,12.8,12.5,102.0,95.0
2001,27,2589,SAS,San Antonio Spurs,Shawnelle Scott,"June 16, 1972",28.0,NBA,C,27.0,1.0,144.0,6.3,15.3,0.42,0.0,0.0,,6.3,15.3,0.42,3.3,8.2,0.41,8.6,10.0,18.6,1.5,1.9,2.2,4.1,8.6,16.0,90.0,95.0
2002,8,2589,DEN,Denver Nuggets,Shawnelle Scott,"June 16, 1972",29.0,NBA,C,21.0,10.0,252.0,7.8,15.8,0.49,0.0,0.0,,7.8,15.8,0.49,1.7,4.2,0.4,11.2,10.5,21.7,1.7,0.6,1.3,3.2,10.3,17.3,104.0,107.0
