Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,3,77,NJN,New Jersey Nets,21.0,NBA,PG,3.0,0.0,8.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.7,0.7,1.0,0.3,0.7,1.0,1.0,0.3,0.0,0.3,0.3,2.7
1994,3,77,NJN,New Jersey Nets,23.0,NBA,PG,4.0,4.0,45.3,4.8,13.5,0.35,0.8,2.5,0.3,4.0,11.0,0.36,0.38,5.5,8.3,0.67,0.5,2.5,3.0,6.8,2.3,0.0,2.3,2.8,15.8
1997,25,77,POR,Portland Trail Blazers,26.0,NBA,PG,4.0,4.0,42.3,5.5,11.5,0.48,1.3,4.8,0.26,4.3,6.8,0.63,0.53,4.8,5.0,0.95,0.5,3.8,4.3,4.8,1.8,0.3,2.8,2.5,17.0
2002,2,77,BOS,Boston Celtics,31.0,NBA,PG,16.0,16.0,35.0,5.1,12.3,0.42,0.0,0.0,,5.1,12.3,0.42,0.42,1.8,2.2,0.8,0.8,2.3,3.1,4.8,1.3,0.0,1.8,3.6,12.0
2003,19,77,NOH,New Orleans Hornets,32.0,NBA,PG,5.0,0.0,10.2,0.8,2.4,0.33,0.0,0.0,,0.8,2.4,0.33,0.33,0.6,0.6,1.0,0.0,0.4,0.4,1.8,0.6,0.0,0.8,1.2,2.2
2004,12,77,IND,Indiana Pacers,33.0,NBA,PG,4.0,0.0,4.8,0.5,1.8,0.29,0.0,0.0,,0.5,1.8,0.29,0.29,0.0,0.0,,0.0,0.3,0.3,0.3,0.3,0.0,1.3,0.8,1.0
