Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,25,166,POR,Portland Trail Blazers,Erick Barkley,1978-02-21,22.0,NBA,PG,8,0,38,8,22,0.36,3,8,0.38,5,14,0.36,0.43,0,0,,0,3,3,6,2,0,5,2,19
2002,25,166,POR,Portland Trail Blazers,Erick Barkley,1978-02-21,23.0,NBA,PG,19,4,228,24,68,0.35,1,7,0.14,23,61,0.38,0.36,9,10,0.9,5,13,18,34,17,1,12,29,58
