Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",21.0,NBA,C,45,434,12.9,0.51,0.0,0.88,13.1,28.5,20.6,2.4,1.0,7.4,23.8,14.2,-0.2,0.6,0.4,0.04,-3.6,0.9,-2.7,-0.1
2015,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",22.0,NBA,C,82,2158,21.6,0.63,0.0,0.64,14.3,27.2,20.7,8.2,1.6,7.0,16.9,14.0,5.0,4.3,9.3,0.21,1.7,2.5,4.2,3.4
2016,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",23.0,NBA,C,61,1932,17.5,0.58,0.0,0.8,12.6,27.7,20.2,7.4,1.2,5.9,19.2,14.2,2.6,3.8,6.4,0.16,0.0,2.2,2.2,2.0
2017,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",24.0,NBA,C,81,2744,23.3,0.68,0.0,0.76,13.6,29.5,21.8,5.7,0.9,6.4,15.0,16.7,8.3,6.0,14.3,0.25,2.2,2.2,4.4,4.4
2018,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",25.0,NBA,C,56,1816,20.7,0.66,0.0,0.67,10.4,27.0,18.8,6.9,1.2,6.0,15.7,16.9,4.2,3.9,8.1,0.21,0.9,2.5,3.4,2.5
2019,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",26.0,NBA,C,81,2577,24.6,0.68,0.0,0.73,13.2,30.2,21.9,9.6,1.2,5.8,12.1,17.8,8.7,5.7,14.4,0.27,3.0,2.5,5.4,4.8
2020,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",27.0,NBA,C,68,2333,21.7,0.7,0.0,0.72,11.2,31.3,21.6,6.5,1.1,4.8,15.0,16.2,6.5,4.2,10.7,0.22,1.7,1.9,3.6,3.3
2021,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",28.0,NBA,C,34,1033,22.6,0.65,0.0,0.65,12.2,33.7,23.4,6.1,0.7,7.2,14.3,17.7,2.4,2.4,4.9,0.23,1.4,2.1,3.5,1.4
