Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,20,438,NYK,New York Knicks,Jackie Butler,1985-03-10,19.0,NBA,C,3.0,5.0,90.3,1.02,0.0,0.5,0.0,0.0,0.0,0.0,10.6,0.0,17.0,53.7,0.1,0.0,0.1,1.33,37.1,18.6,55.7,0.1
2006,20,438,NYK,New York Knicks,Jackie Butler,1985-03-10,20.0,NBA,C,55.0,740.0,14.8,0.59,0.0,0.36,10.9,19.3,15.0,6.1,1.2,3.4,19.9,19.0,0.7,0.6,1.2,0.08,-2.0,-0.8,-2.8,-0.2
2007,27,438,SAS,San Antonio Spurs,Jackie Butler,1985-03-10,21.0,NBA,C,11.0,103.0,9.6,0.52,0.0,0.29,7.3,18.0,12.9,8.1,1.0,0.0,20.2,22.8,-0.1,0.2,0.1,0.05,-6.6,-1.8,-8.4,-0.2
