Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,2982,Stojko Vrankovic,"January 22, 1964",170.0,73.0,2050.0,197.0,413.0,0.48,0.0,0.0,0,197.0,413.0,0.48,0.48,79.0,132.0,0.6,155.0,361.0,516.0,59.0,22.0,179.0,132.0,318.0,473.0,0
