Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
794,10.0,0.0,12.0,16.7,41.8,0.4,0.0,8.4,0,16.7,33.4,0.5,0.0,0.0,0,0.0,0.0,0.0,0.0,4.2,0.0,4.2,0.0,33.4,78.0,103.0
