Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22.0,CHI,NBA,PF,57.0,0.0,545.0,71.0,162.0,0.438,0.0,1.0,0.0,71.0,161.0,0.441,0.438,40.0,68.0,0.588,51.0,60.0,111.0,24.0,12.0,7.0,48.0,91.0,182.0
1996-97,23.0,CHI,NBA,PF,75.0,19.0,1405.0,205.0,385.0,0.532,0.0,1.0,0.0,205.0,384.0,0.534,0.532,139.0,211.0,0.659,135.0,166.0,301.0,89.0,25.0,9.0,97.0,149.0,549.0
1997-98,24.0,TOT,NBA,PF,80.0,14.0,1423.0,226.0,466.0,0.485,0.0,2.0,0.0,226.0,464.0,0.487,0.485,131.0,200.0,0.655,160.0,184.0,344.0,67.0,25.0,20.0,105.0,181.0,583.0
1997-98,24.0,CHI,NBA,PF,51.0,8.0,710.0,100.0,199.0,0.503,0.0,1.0,0.0,100.0,198.0,0.505,0.503,68.0,103.0,0.66,76.0,97.0,173.0,36.0,13.0,17.0,48.0,92.0,268.0
1997-98,24.0,GSW,NBA,PF,29.0,6.0,713.0,126.0,267.0,0.472,0.0,1.0,0.0,126.0,266.0,0.474,0.472,63.0,97.0,0.649,84.0,87.0,171.0,31.0,12.0,3.0,57.0,89.0,315.0
1998-99,25.0,GSW,NBA,PF,35.0,32.0,876.0,123.0,277.0,0.444,0.0,1.0,0.0,123.0,276.0,0.446,0.444,62.0,98.0,0.633,79.0,126.0,205.0,18.0,24.0,9.0,75.0,113.0,308.0
1999-00,26.0,GSW,NBA,PF,71.0,56.0,2159.0,323.0,675.0,0.479,0.0,2.0,0.0,323.0,673.0,0.48,0.479,206.0,345.0,0.597,189.0,293.0,482.0,119.0,62.0,20.0,170.0,269.0,852.0
2000-01,27.0,MIL,NBA,PF,70.0,33.0,1460.0,179.0,367.0,0.488,0.0,0.0,,179.0,367.0,0.488,0.488,142.0,211.0,0.673,135.0,218.0,353.0,53.0,38.0,25.0,77.0,184.0,500.0
2001-02,28.0,MIL,NBA,PF,23.0,0.0,283.0,36.0,72.0,0.5,0.0,1.0,0.0,36.0,71.0,0.507,0.5,27.0,43.0,0.628,24.0,26.0,50.0,12.0,4.0,5.0,19.0,39.0,99.0
2002-03,29.0,MIL,NBA,PF,51.0,16.0,894.0,113.0,248.0,0.456,0.0,0.0,,113.0,248.0,0.456,0.456,69.0,106.0,0.651,68.0,108.0,176.0,38.0,19.0,15.0,56.0,122.0,295.0
