Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,3,3161,NJN,New Jersey Nets,Marcus Darell Williams,"December 3, 1985",21.0,NBA,PG,79.0,2.0,1315.0,5.7,14.4,0.4,1.3,4.5,0.28,4.4,9.9,0.45,2.0,2.3,0.85,0.8,3.7,4.5,7.1,0.8,0.1,3.9,2.6,14.6
2008,3,3161,NJN,New Jersey Nets,Marcus Darell Williams,"December 3, 1985",22.0,NBA,PG,53.0,7.0,854.0,4.7,12.4,0.38,2.3,6.0,0.38,2.4,6.4,0.38,1.6,2.0,0.79,0.6,3.7,4.3,5.9,1.1,0.1,3.2,2.2,13.2
2009,10,3161,GSW,Golden State Warriors,Marcus Darell Williams,"December 3, 1985",23.0,NBA,PG,9.0,0.0,54.0,2.7,11.3,0.24,1.3,4.0,0.33,1.3,7.3,0.18,1.3,4.0,0.33,0.0,2.7,2.7,8.7,0.7,0.7,2.7,4.0,8.0
2010,15,3161,MEM,Memphis Grizzlies,Marcus Darell Williams,"December 3, 1985",24.0,NBA,PG,62.0,1.0,872.0,4.3,11.2,0.38,1.0,3.3,0.3,3.3,7.8,0.42,1.5,2.3,0.67,0.5,3.3,3.8,6.6,1.3,0.0,3.1,1.8,11.1
