Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23.0,SAS,NBA,PG,81.0,14.0,1682.0,7.1,16.4,0.437,0.3,1.0,0.298,6.8,15.3,0.446,3.3,4.1,0.801,1.2,2.4,3.6,6.2,1.4,0.1,2.6,2.5,17.9
1988,24.0,SAS,NBA,PG,65.0,61.0,2179.0,6.7,13.8,0.485,0.3,1.0,0.311,6.4,12.8,0.499,3.3,3.7,0.896,1.1,2.3,3.4,7.9,1.5,0.0,2.5,1.6,17.0
1989,25.0,SAS,NBA,PG,32.0,30.0,1083.0,5.9,13.3,0.443,0.0,0.1,0.0,5.9,13.2,0.447,3.3,3.7,0.893,1.1,2.3,3.4,7.4,1.8,0.0,3.7,2.1,15.1
1990,26.0,PHI,NBA,PG,81.0,81.0,2865.0,5.8,11.9,0.489,0.3,0.8,0.333,5.6,11.1,0.501,2.6,3.1,0.861,0.6,2.5,3.1,7.6,1.5,0.1,2.7,2.0,14.6
1991,27.0,PHI,NBA,PG,4.0,4.0,124.0,7.5,11.9,0.634,0.3,1.2,0.25,7.3,10.7,0.676,2.9,3.2,0.909,0.0,4.6,4.6,8.1,0.9,0.0,2.3,1.2,18.3
1992,28.0,PHI,NBA,PG,82.0,82.0,2815.0,5.0,11.5,0.437,0.5,1.3,0.356,4.6,10.2,0.447,2.1,2.4,0.882,0.5,2.4,2.9,7.3,1.1,0.1,2.3,2.0,12.6
1993,29.0,PHI,NBA,PG,74.0,10.0,1598.0,5.8,13.3,0.437,0.6,1.9,0.31,5.2,11.4,0.458,2.5,3.2,0.796,0.7,2.3,3.1,7.6,1.8,0.1,2.7,2.1,14.8
1994,30.0,PHI,NBA,PG,72.0,12.0,1343.0,4.7,11.3,0.418,1.0,2.8,0.352,3.8,8.5,0.44,2.3,2.7,0.84,0.8,2.5,3.3,7.0,1.7,0.1,3.0,2.0,12.7
1995,31.0,DET,NBA,PG,50.0,9.0,1170.0,3.8,8.3,0.463,0.8,2.2,0.342,3.1,6.1,0.508,1.5,1.7,0.909,0.9,2.6,3.5,6.3,1.6,0.0,2.6,2.3,10.0
