Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2696,447.0,9269.0,14.29,0.5,0.05,0.27,8.29,10.56,9.38,13.18,2.01,1.31,13.05,22.81,8.8,7.3,15.9,0.05,-0.54,-0.74,-1.3,0.74
