Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
905,12.0,6.0,12.7,0.87,2.7,0.32,0.73,2.13,0.34,0.13,0.57,0.24,0.46,0.0,0.0,0,0.33,0.93,1.23,0.6,0.23,0.0,0.43,1.77,2.5
