Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,9,1979,DET,Detroit Pistons,Khris Middleton,"August 12, 1991",21.0,NBA,SG,27.0,475.0,11.4,0.53,0.32,0.23,1.0,11.4,6.1,9.5,1.7,0.7,6.6,15.9,0.6,0.3,0.9,0.09,-1.9,-0.1,-1.9,0.0
2014,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",22.0,NBA,SF,82.0,2460.0,12.5,0.54,0.34,0.16,2.7,12.0,7.2,11.7,1.8,0.7,11.9,19.1,1.9,0.8,2.7,0.05,-1.2,-1.1,-2.3,-0.2
2015,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",23.0,NBA,SF,79.0,2378.0,15.6,0.56,0.31,0.18,2.3,14.3,8.4,12.7,2.6,0.4,10.8,19.9,3.2,3.5,6.7,0.14,0.5,1.1,1.6,2.2
2016,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",24.0,NBA,SG,79.0,2852.0,16.8,0.56,0.32,0.27,1.8,10.2,6.0,18.9,2.3,0.6,12.3,23.0,4.3,1.8,6.1,0.1,1.2,-0.5,0.6,1.9
2017,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",25.0,NBA,SF,29.0,889.0,15.0,0.57,0.31,0.28,1.5,14.5,8.1,17.5,2.3,0.7,14.8,22.5,0.7,0.9,1.6,0.08,-0.4,0.1,-0.3,0.4
2018,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",26.0,NBA,SF,82.0,2982.0,17.4,0.58,0.32,0.28,1.8,15.0,8.4,17.7,2.0,0.6,11.8,24.6,4.6,2.3,6.9,0.11,0.8,-0.8,0.0,1.5
2019,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",27.0,NBA,SF,77.0,2393.0,16.5,0.56,0.41,0.22,2.3,16.5,9.8,20.1,1.6,0.2,12.1,25.1,2.5,3.6,6.1,0.12,0.7,0.1,0.8,1.7
2020,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",28.0,NBA,SF,62.0,1853.0,21.1,0.62,0.37,0.24,2.5,17.0,10.2,22.2,1.3,0.3,11.6,26.4,4.6,3.3,7.9,0.2,3.4,0.7,4.1,2.9
2021,17,1979,MIL,Milwaukee Bucks,Khris Middleton,"August 12, 1991",29.0,NBA,SF,23.0,741.0,21.6,0.65,0.39,0.21,2.8,16.3,9.8,25.2,1.4,0.4,12.5,23.4,2.5,0.8,3.3,0.21,4.5,-0.4,4.1,1.2
