Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,24.0,DAL,NBA,SF,10.0,,353.0,7.0,18.0,0.387,0.0,0.1,0.0,7.0,17.8,0.39,8.1,9.0,0.903,4.2,5.9,10.2,2.8,1.0,0.1,3.6,5.2,22.0,,104.0,114.0
1985,25.0,DAL,NBA,PF,4.0,2.0,134.0,7.4,20.7,0.357,0.0,0.0,,7.4,20.7,0.357,8.1,10.7,0.759,3.3,4.8,8.1,1.1,2.2,1.1,4.1,5.9,22.9,,92.0,116.0
1986,26.0,DAL,NBA,PF,10.0,0.0,204.0,9.2,24.0,0.384,0.0,0.0,,9.2,24.0,0.384,7.3,8.3,0.882,3.6,5.8,9.5,3.6,1.0,0.2,4.1,4.6,25.7,,98.0,117.0
1987,27.0,WSB,NBA,SF,3.0,0.0,72.0,7.4,20.3,0.367,0.0,0.0,,7.4,20.3,0.367,5.4,6.1,0.889,1.4,4.7,6.1,2.0,1.4,0.0,2.7,6.8,20.3,,91.0,114.0
1988,28.0,DEN,NBA,SF,8.0,0.0,200.0,12.8,25.2,0.51,0.0,0.2,0.0,12.8,24.9,0.515,8.2,9.7,0.85,2.4,6.5,8.9,1.5,1.2,1.0,3.4,6.0,33.9,,113.0,113.0
1990,30.0,LAL,NBA,SF,3.0,0.0,8.0,0.0,12.7,0.0,0.0,0.0,,0.0,12.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,12.7,6.4,0.0,,0.0,119.0
