Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985.0,7.0,680,DAL,Dallas Mavericks,Brad Davis,29.0,4.0,113.0,15.4,0.65,0.31,0.5,1.0,7.2,4.0,27.4,1.8,0.5,15.9,14.0,0.3,0.0,0.3,0.12,2.2,0.1,2.3,0.1
,,2651,,,Charlie Sitton,,,,,,,,,,,,,,,,,,,,,,,
1985.0,7.0,849,DAL,Dallas Mavericks,Dale Ellis,24.0,4.0,68.0,9.8,0.48,0.22,0.09,6.3,5.2,5.8,6.5,2.9,0.0,14.3,17.2,0.0,0.0,0.0,-0.02,-0.1,-1.3,-1.4,0.0
1985.0,7.0,1187,DAL,Dallas Mavericks,Derek Harper,23.0,4.0,132.0,10.3,0.54,0.14,0.33,0.8,9.7,5.1,20.2,2.3,0.4,14.2,8.9,0.1,0.0,0.2,0.06,-1.8,1.2,-0.5,0.0
,,487,,,Howard Carter,,,,,,,,,,,,,,,,,,,,,,,
1985.0,7.0,2972,DAL,Dallas Mavericks,Jay Vincent,25.0,4.0,134.0,9.8,0.45,0.0,0.52,7.2,11.3,9.2,3.3,2.2,1.2,13.8,25.0,-0.2,0.0,-0.1,-0.05,-3.9,-2.4,-6.3,-0.1
1985.0,7.0,2144,DAL,Dallas Mavericks,Kurt Nimphius,26.0,4.0,50.0,3.7,0.5,0.0,0.0,6.5,7.0,6.7,7.8,1.0,1.1,25.0,6.7,0.0,0.0,0.0,-0.0,-4.9,0.2,-4.7,0.0
1985.0,7.0,24,DAL,Dallas Mavericks,Mark Aguirre,25.0,4.0,164.0,20.2,0.56,0.02,0.36,10.5,10.0,10.3,17.5,0.9,0.0,12.7,30.2,0.3,0.0,0.3,0.09,3.9,-2.4,1.5,0.1
1985.0,7.0,254,DAL,Dallas Mavericks,Rolando Blackman,25.0,4.0,169.0,24.3,0.6,0.02,0.41,7.0,10.4,8.6,20.5,0.6,0.7,11.4,30.5,0.6,0.0,0.6,0.16,5.8,-1.2,4.6,0.2
1985.0,7.0,2284,DAL,Dallas Mavericks,Sam Perkins,23.0,4.0,169.0,18.7,0.59,0.08,0.69,10.2,24.2,16.9,9.5,0.6,0.3,4.5,16.6,0.5,0.1,0.6,0.17,3.5,-0.5,3.0,0.2
,,2661,,,Tom Sluby,,,,,,,,,,,,,,,,,,,,,,,
1985.0,7.0,411,DAL,Dallas Mavericks,Wallace Bryant,25.0,2.0,36.0,3.1,0.53,0.0,2.0,3.0,19.5,10.9,3.4,1.4,1.5,51.5,4.5,0.0,0.0,0.0,-0.02,-3.4,1.1,-2.3,0.0
