Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,6,137,CLE,Cleveland Cavaliers,John Bagley,24,4,168,10.2,0.42,0.05,0.18,0.7,10.5,5.7,29.1,2.8,0.0,22.0,18.8,-0.2,0.2,-0.1,-0.02,-1.6,-1.0,-2.5,0.0
1985,6,964,CLE,Cleveland Cavaliers,World B. Free,31,4,150,20.6,0.5,0.04,0.27,3.3,4.7,4.0,30.6,1.9,0.0,5.5,29.9,0.4,0.1,0.4,0.14,4.7,-0.3,4.4,0.2
1985,6,1297,CLE,Cleveland Cavaliers,Roy Hinson,23,4,120,17.4,0.58,0.0,0.48,10.3,19.6,15.0,3.4,1.2,4.4,12.1,22.5,0.2,0.2,0.3,0.12,0.2,0.6,0.8,0.1
1985,6,2612,CLE,Cleveland Cavaliers,Lonnie Shelton,29,4,106,11.8,0.6,0.0,0.29,7.0,17.8,12.5,4.9,0.9,0.5,13.5,17.1,0.1,0.1,0.2,0.1,-2.0,0.4,-1.6,0.0
1985,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,28,4,101,16.6,0.59,0.02,0.38,13.4,10.5,11.9,4.2,1.4,0.0,11.8,24.0,0.2,0.1,0.3,0.13,1.5,-1.4,0.1,0.1
1985,6,2335,CLE,Cleveland Cavaliers,Ben Poquette,29,4,91,10.6,0.65,0.0,0.24,5.4,12.9,9.3,1.4,1.0,3.8,14.7,12.2,0.1,0.1,0.2,0.1,-1.9,1.6,-0.3,0.0
1985,6,3075,CLE,Cleveland Cavaliers,Mark West,24,4,68,3.1,0.56,0.0,1.0,9.0,22.5,15.9,6.5,1.4,0.0,41.0,7.3,0.0,0.1,0.0,0.02,-6.0,1.3,-4.7,0.0
1985,6,690,CLE,Cleveland Cavaliers,Johnny Davis,29,3,50,29.3,0.77,0.06,0.31,2.5,11.8,7.2,42.4,4.7,0.0,9.9,16.5,0.3,0.1,0.4,0.34,8.3,6.1,14.4,0.2
1985,6,1543,CLE,Cleveland Cavaliers,Edgar Jones,28,4,45,17.0,0.58,0.06,0.44,5.5,15.7,10.7,8.9,2.1,0.0,8.5,21.3,0.1,0.0,0.1,0.16,1.3,1.0,2.3,0.0
1985,6,2930,CLE,Cleveland Cavaliers,Melvin Turpin,24,4,45,17.1,0.63,0.0,0.1,8.2,13.1,10.7,0.0,4.2,1.3,20.1,22.6,0.0,0.1,0.1,0.06,0.2,1.3,1.5,0.0
1985,6,82,CLE,Cleveland Cavaliers,Ron Anderson,26,2,9,-3.4,0.0,0.0,0.0,13.7,26.2,20.1,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,-0.21,-7.0,-5.3,-12.3,0.0
1985,6,3155,CLE,Cleveland Cavaliers,Kevin Williams,23,2,7,7.6,0.5,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.06,-1.2,-1.5,-2.7,0.0
