Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985.0,3.0,1614,NJN,New Jersey Nets,Albert King,25.0,3.0,105.0,15.8,0.53,0.02,0.23,4.0,18.7,11.5,7.1,3.0,1.0,13.8,27.9,-0.1,0.1,0.0,0.01,-0.5,0.2,-0.3,0.0
1985.0,3.0,3129,NJN,New Jersey Nets,Buck Williams,24.0,3.0,123.0,21.6,0.7,0.0,0.75,12.1,15.2,13.6,1.1,1.1,2.2,10.1,19.4,0.4,0.1,0.5,0.2,4.3,-0.7,3.7,0.2
1985.0,3.0,704,NJN,New Jersey Nets,Darryl Dawkins,28.0,3.0,64.0,10.1,0.5,0.0,0.17,6.6,16.2,11.5,8.2,1.4,5.0,22.0,20.0,-0.1,0.1,0.0,-0.03,-3.7,1.0,-2.7,0.0
1985.0,3.0,593,NJN,New Jersey Nets,Darwin Cook,26.0,1.0,7.0,12.5,0.75,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,33.3,34.6,0.0,0.0,0.0,-0.13,-2.8,-3.6,-6.4,0.0
1985.0,3.0,1489,NJN,New Jersey Nets,George Johnson,36.0,1.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-3.0,-2.3,-5.4,0.0
1985.0,3.0,2926,NJN,New Jersey Nets,Jeff Turner,22.0,3.0,21.0,5.0,0.4,0.0,0.0,10.1,9.9,10.0,11.3,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.03,-4.0,-1.4,-5.3,0.0
1985.0,3.0,2397,NJN,New Jersey Nets,Kelvin Ransey,26.0,3.0,63.0,11.7,0.47,0.0,0.31,0.0,8.2,4.2,32.0,1.4,0.9,9.9,12.9,0.1,0.0,0.1,0.06,-0.8,0.1,-0.7,0.0
1985.0,3.0,2443,NJN,New Jersey Nets,Micheal Ray Richardson,29.0,3.0,125.0,14.1,0.44,0.04,0.25,3.4,11.6,7.5,36.1,1.5,0.0,11.2,23.0,0.0,0.0,0.0,0.0,0.9,-1.4,-0.5,0.0
1985.0,3.0,1049,NJN,New Jersey Nets,Mike Gminski,25.0,3.0,81.0,15.4,0.59,0.0,0.18,5.2,19.2,12.3,6.9,1.7,3.3,21.9,22.7,-0.1,0.1,0.0,0.01,-0.2,0.8,0.7,0.1
1985.0,3.0,2175,NJN,New Jersey Nets,Mike O'Koren,26.0,3.0,34.0,5.8,0.38,0.0,0.29,3.1,27.4,15.4,13.9,0.0,0.0,11.3,10.5,0.0,0.0,0.0,-0.02,-4.5,-0.6,-5.1,0.0
1985.0,3.0,345,NJN,New Jersey Nets,Ron Brewer,29.0,3.0,93.0,9.9,0.54,0.03,0.27,1.1,4.5,2.8,6.9,1.5,0.0,8.2,15.8,0.0,0.0,0.0,0.02,-1.1,-1.2,-2.3,0.0
