Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,29,2208,UTA,Utah Jazz,22.0,NBA,SF,2,14,22.3,0.58,0.67,0.0,17.1,16.4,16.7,0.0,3.7,6.9,14.3,23.4,0.0,0.0,0.0,0.11,-0.7,3.0,2.3,0.0
