Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2178,Royce O'Neale,"June 5, 1993",23,12,645,62,133,0.47,28,73,0.38,34,60,0.57,0.57,18,29,0.62,8,91,99,42,21,8,39,70,170,0
