Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
723,Malcolm Delaney,1989-03-11,127,5,1131.0,4.05,10.65,0.38,1.15,3.8,0.3,2.8,6.85,0.41,2.4,3.0,0.8,0.3,3.25,3.55,5.7,1.15,0.1,2.5,3.05,11.65
