Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2502,Sergio Rodriguez,1986-06-12,419.0,6329.0,13.03,0.51,0.32,0.11,2.69,8.47,5.54,34.41,2.23,0.23,22.13,20.04,0.17,0.61,5.5,0.04,-0.69,-1.13,-1.81,0.03
