Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,4,351,CHO,Charlotte Hornets,20.0,NBA,SF,80,25,1696,237,511,0.46,65,200,0.32,172,311,0.55,0.53,58,77,0.75,67,256,323,95,55,49,50,111,597
2020,4,351,CHO,Charlotte Hornets,21.0,NBA,SF,65,64,1995,319,753,0.42,99,300,0.33,220,453,0.49,0.49,106,131,0.81,88,274,362,114,40,48,95,132,843
2021,4,351,CHO,Charlotte Hornets,22.0,NBA,PF,16,0,407,56,118,0.48,22,54,0.41,34,64,0.53,0.57,16,17,0.94,17,67,84,30,13,14,30,37,150
