SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008 - 09,SAS,82,242.7,37.1,79.7,0.466,7.6,19.8,0.386,29.5,59.9,0.49200000000000005,15.2,20.0,0.7609999999999999,8.9,32.2,41.0,21.2,5.8,4.0,11.7,18.9,97.0
