SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008 - 09,WAS,82,240.3,36.5,81.2,0.45,4.8,14.6,0.33,31.7,66.5,0.47600000000000003,18.2,23.8,0.767,11.7,28.4,40.1,20.0,7.5,4.5,14.0,20.5,96.1
