Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,608,Lanard Copeland,"July 16, 1965",33.0,0.0,158.0,38.0,91.0,0.42,1.0,7.0,0.14,37.0,84.0,0.44,0.42,13.0,16.0,0.81,5.0,12.0,17.0,14.0,3.0,1.0,23.0,17.0,90.0,0
