Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,824,Tyus Edney,"February 14, 1973",226.0,87.0,4743.0,583.0,1438.0,0.41,65.0,202.0,0.32,518.0,1236.0,0.42,0.43,497.0,617.0,0.81,122.0,271.0,393.0,910.0,217.0,6.0,395.0,387.0,1728.0,0
