Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
758,James Donaldson,1957-08-16,51.0,1379.0,11.42,0.67,0.0,0.56,6.61,21.59,13.96,2.9,0.43,2.38,17.53,11.61,0.26,0.11,3.5,0.07,-1.06,0.21,-0.84,0.12
