Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,5,3229,CHI,Chicago Bulls,25.0,NBA,SF,4.0,4.0,41.8,8.5,17.0,0.5,0.0,0.0,,8.5,17.0,0.5,0.5,3.5,4.5,0.78,1.5,1.8,3.3,2.0,1.5,0.3,3.0,4.8,20.5
1986,5,3229,CHI,Chicago Bulls,26.0,NBA,SF,3.0,3.0,45.0,8.3,20.7,0.4,0.0,0.3,0.0,8.3,20.3,0.41,0.4,4.3,5.0,0.87,2.0,2.7,4.7,1.3,1.0,0.3,1.3,4.0,21.0
1989,14,3229,LAL,Los Angeles Lakers,29.0,NBA,SF,15.0,0.0,18.4,2.6,5.0,0.52,0.0,0.0,,2.6,5.0,0.52,0.52,2.9,4.1,0.71,1.3,3.3,4.7,1.1,0.1,1.0,1.5,2.3,8.1
1990,14,3229,LAL,Los Angeles Lakers,30.0,NBA,SF,9.0,0.0,22.1,4.4,7.8,0.57,0.0,0.1,0.0,4.4,7.7,0.58,0.57,2.9,4.1,0.7,0.7,1.9,2.6,1.1,0.9,0.9,1.2,2.8,11.8
1992,9,3229,DET,Detroit Pistons,32.0,NBA,SF,5.0,5.0,25.6,4.6,10.4,0.44,0.0,0.0,,4.6,10.4,0.44,0.44,1.8,3.2,0.56,1.0,1.0,2.0,0.6,0.2,0.2,1.2,2.8,11.0
