Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2228,1102,44.0,21.23,3.86,7.58,0.51,0.0,0.03,0,3.85,7.55,0.51,0.51,1.97,2.73,0.72,2.32,3.98,6.3,1.48,0.37,0.61,1.59,2.98,9.69
