Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968,Nicolo Melli,"January 26, 1991",76,8,13.8,1.45,3.8,0.38,0.8,2.6,0.31,0.6,1.2,0.5,0.49,0.6,0.75,0.8,0.35,2.1,2.45,1.1,0.55,0.25,0.6,1.7,4.2
