Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,21,2492,OKC,Oklahoma City Thunder,Isaiah Roby,"February 3, 1998",21.0,NBA,PF,3,0,11,0.0,4.4,0.0,0.0,0.0,,0.0,4.4,0.0,0.0,0.0,,0.0,8.8,8.8,0.0,0.0,0.0,4.4,4.4,0.0,0,113
2021,21,2492,OKC,Oklahoma City Thunder,Isaiah Roby,"February 3, 1998",22.0,NBA,PF,18,8,361,8.0,14.9,0.54,1.2,3.8,0.31,6.8,11.1,0.61,3.0,4.2,0.72,3.5,7.5,11.0,3.0,1.6,1.6,2.5,5.5,20.1,115,110
