Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,10,2446,GSW,Golden State Warriors,Jason Richardson,1981-01-20,26.0,NBA,SG,11.0,11.0,428.0,6.8,14.3,0.48,2.4,6.9,0.35,4.4,7.4,0.59,1.6,2.3,0.7,2.0,4.2,6.2,1.9,1.2,0.4,2.0,3.2,17.7
2010,24,2446,PHO,Phoenix Suns,Jason Richardson,1981-01-20,29.0,NBA,SG,16.0,16.0,533.0,7.6,15.1,0.5,3.2,6.8,0.48,4.3,8.2,0.52,3.0,3.9,0.76,1.2,4.7,5.9,1.1,1.1,0.3,0.7,2.4,21.3
2011,22,2446,ORL,Orlando Magic,Jason Richardson,1981-01-20,30.0,NBA,SG,5.0,5.0,153.0,4.0,12.0,0.33,1.9,5.9,0.32,2.1,6.1,0.35,1.9,1.9,1.0,1.2,3.5,4.7,1.4,0.7,0.5,0.7,3.8,11.8
2012,22,2446,ORL,Orlando Magic,Jason Richardson,1981-01-20,31.0,NBA,SG,5.0,5.0,148.0,5.1,12.9,0.4,2.4,6.6,0.37,2.7,6.3,0.42,1.2,2.9,0.42,1.0,3.6,4.6,1.2,1.5,0.5,1.5,1.7,13.9
