Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
764,6,6,175.0,5.6,15.6,0.36,2.7,10.3,0.26,2.9,5.3,0.55,1.6,3.1,0.52,1.0,3.5,4.5,1.2,0.4,1.2,3.1,5.1,15.4
