Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,2729,355.0,153.0,6812.0,1073.0,1932.0,0.56,2.0,14.0,0.14,1071.0,1918.0,0.56,0.56,668.0,958.0,0.7,576.0,1203.0,1779.0,423.0,198.0,209.0,384.0,685.0,2816.0,0
