Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,23,3220,PHI,Philadelphia 76Ers,Christian Wood,"September 27, 1995",20.0,NBA,PF,17.0,0.0,145.0,7.4,17.9,0.42,1.4,3.7,0.36,6.1,14.2,0.43,4.4,7.1,0.62,4.4,8.4,12.8,1.0,1.7,2.4,0.7,3.7,20.6,,107.0,107.0
2017,4,3220,CHO,Charlotte Hornets,Christian Wood,"September 27, 1995",21.0,NBA,PF,13.0,0.0,107.0,5.6,10.8,0.52,0.0,2.3,0.0,5.6,8.4,0.67,5.2,7.0,0.73,6.6,7.0,13.6,0.9,1.4,2.8,3.3,5.2,16.4,,113.0,106.0
2019,31,3220,TOT,Total After Trade,Christian Wood,"September 27, 1995",23.0,NBA,PF,21.0,2.0,251.0,11.3,21.7,0.52,1.7,4.8,0.35,9.6,16.9,0.57,7.6,10.4,0.73,3.1,12.2,15.4,1.5,1.3,1.9,3.1,3.1,31.8,,114.0,107.0
2019,17,3220,MIL,Milwaukee Bucks,Christian Wood,"September 27, 1995",23.0,NBA,PF,13.0,0.0,62.0,9.0,18.7,0.48,2.2,3.7,0.6,6.7,15.0,0.45,7.5,11.2,0.67,3.0,12.0,15.0,1.5,0.0,0.0,2.2,2.2,27.7,,115.0,108.0
2019,19,3220,NOP,New Orleans Pelicans,Christian Wood,"September 27, 1995",23.0,NBA,PF,8.0,2.0,189.0,12.0,22.6,0.53,1.5,5.2,0.29,10.6,17.5,0.61,7.6,10.1,0.76,3.2,12.3,15.5,1.5,1.7,2.5,3.4,3.4,33.2,,114.0,107.0
2020,9,3220,DET,Detroit Pistons,Christian Wood,"September 27, 1995",24.0,NBA,PF,62.0,12.0,1325.0,10.7,18.9,0.57,2.0,5.2,0.39,8.7,13.7,0.64,6.7,9.0,0.74,3.9,10.6,14.5,2.2,1.3,2.0,3.1,3.6,30.1,,123.0,110.0
2021,11,3220,HOU,Houston Rockets,Christian Wood,"September 27, 1995",25.0,NBA,C,17.0,17.0,530.0,13.2,23.7,0.56,2.8,6.7,0.42,10.4,16.9,0.61,3.9,5.7,0.69,2.7,12.7,15.4,2.0,1.4,2.3,2.7,2.8,33.2,,117.0,102.0
