Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,20,2136,NYK,New York Knicks,Johnny Newman,"November 28, 1963",24.0,NBA,SF,4.0,2.0,28.3,7.8,17.0,0.46,0.0,2.3,0.0,7.8,14.8,0.52,0.46,3.5,4.0,0.88,2.0,0.8,2.8,1.8,1.5,0.3,1.5,4.0,19.0
1989,20,2136,NYK,New York Knicks,Johnny Newman,"November 28, 1963",25.0,NBA,SF,9.0,9.0,28.7,5.6,11.9,0.47,0.8,3.1,0.25,4.8,8.8,0.54,0.5,4.2,5.4,0.78,1.4,1.3,2.8,1.9,0.9,0.1,2.0,3.0,16.1
1990,20,2136,NYK,New York Knicks,Johnny Newman,"November 28, 1963",26.0,NBA,SF,10.0,0.0,23.1,3.8,8.5,0.45,0.4,1.0,0.4,3.4,7.5,0.45,0.47,3.7,4.9,0.76,1.1,1.0,2.1,1.0,0.9,0.3,1.7,4.1,11.7
1993,4,2136,CHO,Charlotte Hornets,Johnny Newman,"November 28, 1963",29.0,NBA,SF,9.0,9.0,19.2,3.1,6.1,0.51,0.1,0.6,0.2,3.0,5.6,0.54,0.52,1.2,1.8,0.69,0.8,1.3,2.1,2.0,1.1,0.1,1.7,2.1,7.6
1994,3,2136,NJN,New Jersey Nets,Johnny Newman,"November 28, 1963",30.0,NBA,SF,4.0,0.0,13.5,0.8,3.3,0.23,0.3,1.0,0.25,0.5,2.3,0.22,0.27,1.3,1.8,0.71,0.5,0.8,1.3,0.5,0.5,0.5,0.8,2.8,3.0
2002,7,2136,DAL,Dallas Mavericks,Johnny Newman,"November 28, 1963",38.0,NBA,SF,3.0,2.0,7.3,0.3,2.3,0.14,0.3,2.0,0.17,0.0,0.3,0.0,0.21,0.0,0.0,,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.7,1.0
