Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,26.0,972,SAC,Sacramento Kings,27.0,NBA,PF,52,1,21.0,3.7,7.5,.490,0.0,0.1,.143,3.7,7.4,.496,.491,2.1,3.1,.679,1.5,3.0,4.5,1.2,0.4,0.3,1.2,1.1,9.5
1999,26.0,972,SAC,Sacramento Kings,28.0,NBA,PF,47,2,19.9,3.6,6.4,.559,0.0,0.1,.200,3.5,6.3,.565,.560,1.8,2.6,.708,2.1,2.6,4.7,0.6,0.5,0.5,1.1,1.6,8.9
2001,26.0,972,SAC,Sacramento Kings,30.0,NBA,PF,59,2,11.8,2.0,4.1,.496,0.0,0.0,,2.0,4.1,.496,.496,0.8,1.3,.623,1.3,2.1,3.3,0.3,0.2,0.2,0.5,0.7,4.9
2002,26.0,972,SAC,Sacramento Kings,31.0,NBA,PF,56,1,12.9,2.1,4.4,.469,0.0,0.1,.000,2.1,4.3,.475,.469,0.6,1.0,.607,1.4,2.2,3.5,0.6,0.2,0.3,0.6,1.2,4.7
2003,26.0,972,SAC,Sacramento Kings,32.0,NBA,PF,27,0,8.5,1.2,2.7,.444,0.0,0.0,,1.2,2.7,.444,.444,0.4,0.6,.588,0.6,1.4,2.0,0.3,0.0,0.4,0.2,0.9,2.7
2005,5.0,972,CHI,Charlotte Bobcats,34.0,NBA,PF,2,0,10.5,1.5,3.0,.500,0.0,0.0,,1.5,3.0,.500,.500,1.5,2.5,.600,0.5,1.0,1.5,0.0,0.0,0.0,0.0,1.0,4.5
